session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23771860	f1171e77054c4cc0af2fd593e7271460	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3.asp?AcctNo=2669725342258688	2016-08-01 02:12:00.135000	function	logic	intention	112734	112734	-1	114.35.36.10
23771860	f1171e77054c4cc0af2fd593e7271460	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_4.asp	2016-08-01 02:13:52.869000	function	logic	intention	22585	22585	-1	114.35.36.10
23771860	f1171e77054c4cc0af2fd593e7271460	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_5.asp	2016-08-01 02:14:15.454000	function	logic	intention	15042	15042	-1	114.35.36.10
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 02:12:03.301000	function	logic	intention	8435	8435	-1	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:12:14.817000	function	logic	intention	173925	172979	3108	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	3	https://www.cathaybk.com.tw/cathaybk/OnlineCard_IncreaseLimit.asp	2016-08-01 02:13:16.484000	function	logic	intention	165046	120727	-1	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 02:15:08.773000	function	logic	intention	41483	41483	379	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	5	https://www.cathaybk.com.tw/cathaybk/OnlineCard_IncreaseLimit.asp	2016-08-01 02:16:00.520000	function	logic	intention	18549	18549	10270	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	6	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/index.aspx	2016-08-01 02:16:03.810000	function	logic	intention	8850	8850	12831	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	7	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/Authenticate.aspx	2016-08-01 02:16:12.250000	function	logic	intention	6341	6341	454	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	8	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/index.aspx	2016-08-01 02:16:18.460000	function	logic	intention	3339	3339	-1	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	9	https://www.cathaybk.com.tw/cathaybk/OnlineCard_Schedule.asp	2016-08-01 02:16:21.942000	function	logic	intention	283516	121492	2651	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	10	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/schedule.aspx	2016-08-01 02:16:22.559000	function	logic	intention	3323	3323	3494	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	11	https://www.cathaybk.com.tw/cathaybk/OnlineCard_Schedule.asp	2016-08-01 02:16:27.540000	function	logic	intention	277445	121561	2063	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	12	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/schedule.aspx	2016-08-01 02:16:27.787000	function	logic	intention	31854	31854	2921	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	13	https://www.cathaybk.com.tw/cathaybk/OnlineCard_IncreaseLimit.asp	2016-08-01 02:16:30.757000	function	logic	intention	17774	17774	871	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	14	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/index.aspx	2016-08-01 02:16:31.591000	function	logic	intention	617	617	1760	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	15	https://www.cathaybk.com.tw/cathaybk/OnlineCard_Schedule.asp	2016-08-01 02:17:00.143000	function	logic	intention	240863	120969	1066	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	16	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/schedule.aspx	2016-08-01 02:17:01.490000	function	logic	intention	7534	7534	1956	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	17	https://www.cathaybk.com.tw/cathaybk/OnlineCard_IncreaseLimit.asp	2016-08-01 02:17:08.980000	function	logic	intention	228274	121085	674	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	18	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/index.aspx	2016-08-01 02:17:09.667000	function	logic	intention	17379	17379	1476	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	19	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/Authenticate.aspx	2016-08-01 02:17:27.405000	function	logic	intention	29422	29422	442	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	20	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/Authenticate_OTP.aspx	2016-08-01 02:17:57.875000	function	logic	intention	21706	21706	1189	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	21	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/Apply_CardLimit_Temporary.aspx	2016-08-01 02:18:20.694000	function	logic	intention	113595	113595	1168	118.171.221.75
23771861	515674bc5aa847aba4e90087602e5d61	individual_id	22	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/increase_limit/upload.aspx	2016-08-01 02:20:14.414000	function	logic	intention	469	469	624	118.171.221.75
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 02:12:03.801000	function	logic	intention	24712	24712	-1	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 02:12:28.592000	function	logic	intention	43073	43073	112	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/card/card_4.asp	2016-08-01 02:13:11.681000	function	logic	intention	57541	57541	143	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/event/2012/201203newcard_ggg/index.asp	2016-08-01 02:14:00.222000	function	logic	intention	4207	4207	-1	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	5	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx	2016-08-01 02:14:09.285000	function	logic	intention	5966	5966	-1	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	6	https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp	2016-08-01 02:14:09.410000	function	logic	intention	5794	5794	210	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/card/card_4.asp	2016-08-01 02:14:15.298000	function	logic	intention	128895	124725	30	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/card/card_4.asp	2016-08-01 02:16:24.208000	function	logic	intention	8016	8016	104633	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	9	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 02:16:32.255000	function	logic	intention	3643	3643	134	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	10	https://www.cathaybk.com.tw/cathaybk/deposit/index.asp	2016-08-01 02:16:36.860000	function	logic	intention	4221	4221	217	1.34.230.141
23771862	90c042954f5a442f8cd1738147a54a1e	individual_id	11	https://www.cathaybk.com.tw/cathaybk/life/index.asp	2016-08-01 02:16:40.369000	function	logic	intention	64994	64994	293	1.34.230.141
23771863	3d841a887c3941f09e58ba52a3a42619	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:12:04.664000	function	logic	intention	1226	1226	-1	49.218.16.130
23771863	3d841a887c3941f09e58ba52a3a42619	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:12:05.890000	function	logic	intention	4250	4250	-1	49.218.16.130
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/2015/card_news1040101.asp	2016-08-01 02:12:04.805000	function	logic	intention	10512	10512	-1	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp	2016-08-01 02:12:15.504000	function	logic	intention	183162	183162	296	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_index.asp	2016-08-01 02:12:21.223000	function	logic	intention	28754	28754	251	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_login01.asp	2016-08-01 02:12:50.133000	function	logic	intention	6006	6006	369	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_index.asp	2016-08-01 02:12:56.499000	function	logic	intention	677	677	116	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_index.asp	2016-08-01 02:13:01.855000	function	logic	intention	15287	15287	288	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_index.asp	2016-08-01 02:14:16.142000	function	logic	intention	18202	18202	315	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_1_index.asp	2016-08-01 02:14:34.579000	function	logic	intention	15877	15877	256	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	9	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_1_login01.asp	2016-08-01 02:14:45.727000	function	logic	intention	610	610	260	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	10	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_index.asp	2016-08-01 02:14:50.769000	function	logic	intention	15347	15347	87	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	11	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_index.asp	2016-08-01 02:15:18.619000	function	logic	intention	9391	9391	544	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	12	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_login01.asp	2016-08-01 02:15:28.166000	function	logic	intention	10845	10845	473	49.217.195.62
23771864	9544e092988b45d3b9bcd93e8ac6b283	individual_id	13	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_index.asp	2016-08-01 02:15:39.261000	function	logic	intention	15403	15403	180	49.217.195.62
23771865	cookie_id	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 02:12:05.624000	function	logic	intention	15755	15755	-1	66.240.96.174
23771865	cookie_id	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 02:12:25.166000	function	logic	intention	16397	16397	4196	66.240.96.174
23771866	06ed175689934419b524c845e722f6c4	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 02:12:10.390000	function	logic	intention	7313	7313	-1	49.159.20.182
23771866	06ed175689934419b524c845e722f6c4	individual_id	2	app://com.cathaybk.mymobibank.android.app/MainView	2016-08-01 02:12:17.703000	function	logic	intention	109	109	-1	49.159.20.182
23771866	06ed175689934419b524c845e722f6c4	individual_id	3	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 02:12:17.812000	function	logic	intention	2302	2302	-1	49.159.20.182
23771866	06ed175689934419b524c845e722f6c4	individual_id	4	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 02:12:20.114000	function	logic	intention	156	156	-1	49.159.20.182
23771866	06ed175689934419b524c845e722f6c4	individual_id	5	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 02:12:20.270000	function	logic	intention	73354	73354	-1	49.159.20.182
23771866	06ed175689934419b524c845e722f6c4	individual_id	6	app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1	2016-08-01 02:13:33.624000	function	logic	intention	94	94	-1	49.159.20.182
23771866	06ed175689934419b524c845e722f6c4	individual_id	7	app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup	2016-08-01 02:13:33.718000	function	logic	intention	0	0	-1	49.159.20.182
23771867	96ebd02e76b449cebbb7bb71c70906f8	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:12:10.702000	function	logic	intention	15905	15905	-1	49.218.16.130
23771867	96ebd02e76b449cebbb7bb71c70906f8	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 02:12:26.607000	function	logic	intention	10218	10218	-1	49.218.16.130
23771867	96ebd02e76b449cebbb7bb71c70906f8	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000223502006664	2016-08-01 02:12:36.825000	function	logic	intention	15390	15390	410	49.218.16.130
23771868	d8f3f1a1e84c467dae4a65fd8cf12e5d	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 02:12:15.801000	function	logic	intention	8255	8255	-1	49.217.210.49
23771868	d8f3f1a1e84c467dae4a65fd8cf12e5d	individual_id	2	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 02:12:24.560000	function	logic	intention	125	125	-1	49.217.210.49
23771868	d8f3f1a1e84c467dae4a65fd8cf12e5d	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 02:12:24.181000	function	logic	intention	0	0	-1	49.217.210.49
23771869	243ced3aedd346bdafde1775a6d1295d	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/2011/movie_1.asp	2016-08-01 02:12:21.426000	function	logic	intention	56205	56205	-1	61.230.73.148
23771870	4ee9fea0bc2c444ba0a2904426d6bf4e	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 02:12:21.426000	function	logic	intention	52737	52737	-1	1.163.242.128
23771870	4ee9fea0bc2c444ba0a2904426d6bf4e	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 02:13:14.163000	function	logic	intention	1329	1329	-1	1.163.242.128
23771871	80cdbfe425f740808a65524da948de74	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 02:12:24.306000	function	logic	intention	20846	20846	-1	49.217.155.234
23771871	80cdbfe425f740808a65524da948de74	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:12:47.290000	function	logic	intention	22444	22444	2118	49.217.155.234
23771871	80cdbfe425f740808a65524da948de74	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 02:13:10.270000	function	logic	intention	61840	61840	333	49.217.155.234
23771871	80cdbfe425f740808a65524da948de74	individual_id	4	https://www.mybank.com.tw/mybank	2016-08-01 02:30:24.101000	function	logic	intention	5024	5024	-1	49.217.155.234
23771871	80cdbfe425f740808a65524da948de74	individual_id	5	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 02:30:29.815000	function	logic	intention	3284	3284	772	49.217.155.234
23771871	80cdbfe425f740808a65524da948de74	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 02:30:34.486000	function	logic	intention	27601	27601	1479	49.217.155.234
23771871	80cdbfe425f740808a65524da948de74	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 02:31:02.408000	function	logic	intention	69046	69046	349	49.217.155.234
23771872	77f411fb73dc4e828ac87fed92b26fcb	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 02:12:25.213000	function	logic	intention	23566	23566	-1	49.217.210.49
23771872	77f411fb73dc4e828ac87fed92b26fcb	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0103_TxnDtlInq	2016-08-01 02:12:53.654000	function	logic	intention	48665	48665	5250	49.217.210.49
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 02:12:30.679000	function	logic	intention	35135	35135	-1	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:13:08.520000	function	logic	intention	61786	61786	2693	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 02:14:10.337000	function	logic	intention	1219529	120954	214	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 02:34:29.897000	function	logic	intention	30235	30235	411	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:35:00.978000	function	logic	intention	240284	199693	1731	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 02:39:01.387000	function	logic	intention	116933	116933	423	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Pay/B0409_CreditCardBill_Inp2Cfm2	2016-08-01 02:40:59.262000	function	logic	intention	167142	154356	1045	118.166.248.6
23771874	5d5e1ff77359468d9c7569122533019e	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 02:43:46.702000	function	logic	intention	2366	2366	613	118.166.248.6
23771875	10334cab0b9e4b14b4e813a0a8bdfbd4	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 02:12:32.758000	function	logic	intention	8898	8898	-1	109.151.52.109
23771875	10334cab0b9e4b14b4e813a0a8bdfbd4	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 02:12:42.243000	function	logic	intention	14209	14209	2756	109.151.52.109
23771876	2660fc6b026e47c3bf85f01bc5d8f7dc	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:12:33.117000	function	logic	intention	1249	1249	-1	39.12.162.12
23771876	2660fc6b026e47c3bf85f01bc5d8f7dc	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:12:34.366000	function	logic	intention	109	109	-1	39.12.162.12
23771877	1e1eb81c682f4d3fbf5fa749ad08fd0d	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 02:12:35.178000	function	logic	intention	2116	2116	-1	119.77.170.213
23771877	1e1eb81c682f4d3fbf5fa749ad08fd0d	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 02:12:37.294000	function	logic	intention	0	0	-1	119.77.170.213
23771878	5489601fed644148bfef61ff36da6832	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 02:12:36.339000	function	logic	intention	1251	1251	-1	118.170.70.46
23771878	5489601fed644148bfef61ff36da6832	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 02:12:37.590000	function	logic	intention	0	0	-1	118.170.70.46
23771879	412d57d952fc42229556d18faf65c560	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 02:12:39.309000	function	logic	intention	5874	5874	-1	39.12.162.12
