session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23779998	7837953abce34d12a882d2ca2568ff6c	individual_id	6	https://www.mybank.com.tw/MyBank/Home/LoginMessageReLogin	2016-08-01 06:56:37.780000	function	logic	intention	15091	15091	103	59.115.164.109
23779999	46baf977665b4f7994ae8daab3d92bec	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 06:50:43.993000	function	logic	intention	3291	3291	-1	36.235.147.36
23779999	46baf977665b4f7994ae8daab3d92bec	individual_id	2	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 06:50:47.284000	function	logic	intention	15168	15168	-1	36.235.147.36
23779999	46baf977665b4f7994ae8daab3d92bec	individual_id	3	https://www.mybank.com.tw/mybank	2016-08-01 06:50:49.868000	function	logic	intention	23593	23593	-1	36.235.147.36
23779999	46baf977665b4f7994ae8daab3d92bec	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:51:13.476000	function	logic	intention	7041	7041	2219	36.235.147.36
23779999	46baf977665b4f7994ae8daab3d92bec	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:51:20.533000	function	logic	intention	33921	33921	313	36.235.147.36
23779999	46baf977665b4f7994ae8daab3d92bec	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:51:54.470000	function	logic	intention	15082	15082	187	36.235.147.36
23780000	2b32400cd8844893a74d42df74f459d2	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:50:44.305000	function	logic	intention	20569	20569	-1	1.161.219.192
23780000	2b32400cd8844893a74d42df74f459d2	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 06:51:04.874000	function	logic	intention	15315	15315	-1	1.161.219.192
23780000	2b32400cd8844893a74d42df74f459d2	individual_id	3	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:51:13.164000	function	logic	intention	18653	18653	-1	1.161.219.192
23780000	2b32400cd8844893a74d42df74f459d2	individual_id	4	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:51:31.817000	function	logic	intention	106353	106353	-1	1.161.219.192
23780000	2b32400cd8844893a74d42df74f459d2	individual_id	5	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:53:18.170000	function	logic	intention	1822	1822	-1	1.161.219.192
23780001	8be6e4922b844cff9db75b9da5dfbd16	individual_id	1	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 06:44:59.159000	function	logic	intention	3370	3370	-1	111.240.214.42
23780001	8be6e4922b844cff9db75b9da5dfbd16	individual_id	2	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 06:45:02.529000	function	logic	intention	15586	15586	309	111.240.214.42
23780002	e0c3125f89f14a31ad22daea3d05ae3e	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:45:01.172000	function	logic	intention	15609	15609	-1	110.27.10.129
23780002	e0c3125f89f14a31ad22daea3d05ae3e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 06:45:23.204000	function	logic	intention	15174	15174	9118	110.27.10.129
23780003	20bdc60a3ba64a7db38d35ed5fe25f23	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:45:01.859000	function	logic	intention	75711	75711	-1	101.11.2.199
23780003	20bdc60a3ba64a7db38d35ed5fe25f23	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:46:19.176000	function	logic	intention	772197	476669	3219	101.11.2.199
23780003	20bdc60a3ba64a7db38d35ed5fe25f23	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:59:11.451000	function	logic	intention	2591	2591	637	101.11.2.199
23780003	20bdc60a3ba64a7db38d35ed5fe25f23	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:59:14.292000	function	logic	intention	52722	52722	687	101.11.2.199
23780004	5698a5da67f848fc8348c5859db6943c	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:45:04.651000	function	logic	intention	13302	13302	-1	114.35.62.77
23780004	5698a5da67f848fc8348c5859db6943c	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:45:17.953000	function	logic	intention	77603	77603	1505	114.35.62.77
23780004	5698a5da67f848fc8348c5859db6943c	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 06:46:35.571000	function	logic	intention	6106	6106	126	114.35.62.77
23780005	835ccb8c057344e2a122d781adb9abd7	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:45:05.559000	function	logic	intention	16474	16474	-1	49.214.134.232
23780005	835ccb8c057344e2a122d781adb9abd7	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 06:45:22.330000	function	logic	intention	8123	8123	-1	49.214.134.232
23780005	835ccb8c057344e2a122d781adb9abd7	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000205502171551	2016-08-01 06:45:30.156000	function	logic	intention	15390	15390	414	49.214.134.232
23780006	5e8c5d5c8a56406092089b58bcf9d70e	individual_id	1	https://www.cathaybk.com.tw/cathaybk/Online_ActivateCardForm.asp	2016-08-01 06:45:06.471000	function	logic	intention	106487	106487	-1	101.139.116.62
23780006	5e8c5d5c8a56406092089b58bcf9d70e	individual_id	2	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/ActivateCardForm.aspx#TOP	2016-08-01 06:45:09.400000	function	logic	intention	83241	83241	-1	101.139.116.62
23780006	5e8c5d5c8a56406092089b58bcf9d70e	individual_id	3	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/ActivateCardFormEnd.aspx	2016-08-01 06:46:34.161000	function	logic	intention	4609	4609	-1	101.139.116.62
23780006	5e8c5d5c8a56406092089b58bcf9d70e	individual_id	4	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/ActivateCardForm.aspx	2016-08-01 06:46:39.520000	function	logic	intention	4583	4583	770	101.139.116.62
23780006	5e8c5d5c8a56406092089b58bcf9d70e	individual_id	5	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/ActivateCardFormEnd.aspx	2016-08-01 06:46:44.527000	function	logic	intention	2110	2110	498	101.139.116.62
23780006	5e8c5d5c8a56406092089b58bcf9d70e	individual_id	6	https://www.cathaybk.com.tw/cathaybk/OnlineLoan/ActivateCardForm.aspx#TOP	2016-08-01 06:46:47.168000	function	logic	intention	633	633	-1	101.139.116.62
23780007	c3d05caac2c242aa953b44b633bf4345	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 06:45:09.661000	function	logic	intention	35932	35932	-1	59.127.164.65
23780007	c3d05caac2c242aa953b44b633bf4345	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 06:45:54.151000	function	logic	intention	50566	50566	8750	59.127.164.65
23780007	c3d05caac2c242aa953b44b633bf4345	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0101_BillOverview	2016-08-01 06:46:48.560000	function	logic	intention	30527	30527	3702	59.127.164.65
23780007	c3d05caac2c242aa953b44b633bf4345	individual_id	4	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 06:47:20.220000	function	logic	intention	91298	91298	1914	59.127.164.65
23780008	3f2e9c94a24d4e2ea5852f0ebf73505f	individual_id	1	https://www.cathaybk.com.tw/cathaybk/mobile/Branch_01.asp	2016-08-01 06:45:18.407000	function	logic	intention	1809	1809	-1	223.140.1.198
23780009	7cab624b8ef04dd691a39b1f245a1dfd	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 06:45:21.923000	function	logic	intention	3137	3137	-1	49.214.208.187
23780009	7cab624b8ef04dd691a39b1f245a1dfd	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:45:25.600000	function	logic	intention	26044	26044	1046	49.214.208.187
23780009	7cab624b8ef04dd691a39b1f245a1dfd	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:45:51.104000	function	logic	intention	4960	4960	-1	49.214.208.187
23780010	8434d7c0bca24760af5b45a206b52a36	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:45:22.330000	function	logic	intention	2111	2111	-1	123.192.252.247
23780010	8434d7c0bca24760af5b45a206b52a36	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 06:45:24.441000	function	logic	intention	0	0	-1	123.192.252.247
23780011	ad8e2f9b65894a5e899dd5b1d4b21b16	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 06:45:24.566000	function	logic	intention	47	47	-1	182.235.35.113
23780011	ad8e2f9b65894a5e899dd5b1d4b21b16	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 06:45:24.613000	function	logic	intention	0	0	-1	182.235.35.113
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:45:27.442000	function	logic	intention	1214	1214	-1	111.83.94.52
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 06:45:28.656000	function	logic	intention	1294	1294	-1	111.83.94.52
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:45:29.950000	function	logic	intention	81214	81214	-1	111.83.94.52
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	4	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 06:46:51.164000	function	logic	intention	720	720	-1	111.83.94.52
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	5	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:46:51.884000	function	logic	intention	19538	19538	-1	111.83.94.52
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	6	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 06:47:11.422000	function	logic	intention	297	297	-1	111.83.94.52
23780012	a9cb08d2a41947d0a8841022e6dfc88c	individual_id	7	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:47:11.719000	function	logic	intention	0	0	-1	111.83.94.52
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	1	app://com.cathaybk.koko.android.app	2016-08-01 06:45:28.312000	function	logic	intention	31	31	-1	111.248.151.126
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	2	app://com.cathaybk.koko.android.app/HomeActivity	2016-08-01 06:45:28.343000	function	logic	intention	1079	1079	-1	111.248.151.126
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	3	app://com.cathaybk.koko.android.app/LoginGesture	2016-08-01 06:45:29.422000	function	logic	intention	8119	8119	-1	111.248.151.126
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	4	app://com.cathaybk.koko.android.app/HomeActivity	2016-08-01 06:45:37.541000	function	logic	intention	2110	2110	-1	111.248.151.126
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	5	app://com.cathaybk.koko.android.app/MessageActivity	2016-08-01 06:45:39.651000	function	logic	intention	778119	138670	-1	111.248.151.126
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	6	app://com.cathaybk.koko.android.app/MessageActivity	2016-08-01 06:58:37.770000	function	logic	intention	8048	8048	-1	111.248.151.126
23780013	9d078b6f8f314edd83b670d78ecbdbe1	individual_id	7	app://com.cathaybk.koko.android.app/HomeActivity	2016-08-01 06:58:45.818000	function	logic	intention	0	0	-1	111.248.151.126
23780014	207488df363e4b5ca273a30cf5db137c	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 06:45:28.672000	function	logic	intention	21620	21620	-1	182.235.35.113
23780014	207488df363e4b5ca273a30cf5db137c	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/Pay/B0401_PayAcctSet	2016-08-01 06:45:50.292000	function	logic	intention	34250	34250	-1	182.235.35.113
23780014	207488df363e4b5ca273a30cf5db137c	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Pay/B0401_PayAcctSet	2016-08-01 06:46:24.542000	function	logic	intention	101435	101435	148	182.235.35.113
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:45:31.469000	function	logic	intention	5284	5284	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 06:45:36.753000	function	logic	intention	110	110	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:45:36.863000	function	logic	intention	29281	29281	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	4	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:46:06.144000	function	logic	intention	45235	45235	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	5	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 06:46:51.379000	function	logic	intention	94	94	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	6	app://com.cathaybk.mymobibank.android.app/企業行動密碼	2016-08-01 06:46:51.473000	function	logic	intention	21392	21392	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	7	app://com.cathaybk.mymobibank.android.app/InputIdPswView	2016-08-01 06:47:12.865000	function	logic	intention	21305	21305	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	8	app://com.cathaybk.mymobibank.android.app/國泰世華銀行	2016-08-01 06:47:34.170000	function	logic	intention	1112	1112	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	9	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 06:47:35.282000	function	logic	intention	311	311	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	10	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 06:47:35.593000	function	logic	intention	110	110	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	11	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 06:47:35.703000	function	logic	intention	3126	3126	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	12	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:47:38.829000	function	logic	intention	127	127	-1	223.138.232.202
23780015	d6d49ec1d6804bcabd0cead7ea9c8d73	individual_id	13	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 06:47:38.956000	function	logic	intention	0	0	-1	223.138.232.202
23780016	8d7353f40fe643bb9650ea3f3231bf20	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 06:45:33.480000	function	logic	intention	3487	3487	-1	110.28.94.221
23780016	8d7353f40fe643bb9650ea3f3231bf20	individual_id	2	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 06:45:36.535000	function	logic	intention	125	125	-1	110.28.94.221
23780016	8d7353f40fe643bb9650ea3f3231bf20	individual_id	3	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 06:45:36.660000	function	logic	intention	110	110	-1	110.28.94.221
23780016	8d7353f40fe643bb9650ea3f3231bf20	individual_id	4	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 06:45:36.770000	function	logic	intention	0	0	-1	110.28.94.221
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 06:45:43.171000	function	logic	intention	8256	8256	-1	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Login	2016-08-01 06:45:51.427000	function	logic	intention	38051	38051	-1	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	3	https://www.mybank.com.tw/MyBank/Personal/Home	2016-08-01 06:46:29.478000	function	logic	intention	292544	137008	-1	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 06:51:22.220000	function	logic	intention	323024	250274	-1	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	5	https://www.mybank.com.tw/MyBank/Personal/Home	2016-08-01 06:56:45.460000	function	logic	intention	143385	143385	-1	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Login	2016-08-01 06:59:08.431000	function	logic	intention	4888	4888	-1	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin	2016-08-01 06:59:13.319000	function	logic	intention	2505	2505	195	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	8	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 06:59:15.824000	function	logic	intention	26095	26095	169	1.168.63.136
23780017	9f5f7b14b26d458ea827b5b05baa6b76	individual_id	9	https://www.mybank.com.tw/MyBank/Personal/Home	2016-08-01 06:59:41.919000	function	logic	intention	20570	20570	-1	1.168.63.136
23780018	e831c870504b40729655a511839c328a	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2.asp	2016-08-01 06:45:44.452000	function	logic	intention	498105	196132	-1	180.204.164.194
23780018	e831c870504b40729655a511839c328a	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2.asp	2016-08-01 06:54:02.635000	function	logic	intention	52104	52104	1727	180.204.164.194
