session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23767700	cookie_id	individual_id	10	app://com.cathaybk.koko.ios.app/預算管理	2016-08-01 01:09:56.437000	function	logic	intention	1096	1096	-1	49.159.32.83
23767700	cookie_id	individual_id	11	app://com.cathaybk.koko.ios.app/預算管理圖形分析頁	2016-08-01 01:09:57.533000	function	logic	intention	21376	21376	-1	49.159.32.83
23767700	cookie_id	individual_id	12	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:10:18.909000	function	logic	intention	93	93	-1	49.159.32.83
23767700	cookie_id	individual_id	13	app://com.cathaybk.koko.ios.app/預算管理	2016-08-01 01:10:19.200000	function	logic	intention	19358	19358	-1	49.159.32.83
23767700	cookie_id	individual_id	14	app://com.cathaybk.koko.ios.app/其他	2016-08-01 01:10:38.360000	function	logic	intention	3285	3285	-1	49.159.32.83
23767700	cookie_id	individual_id	15	app://com.cathaybk.koko.ios.app/類別設定	2016-08-01 01:10:41.645000	function	logic	intention	2111	2111	-1	49.159.32.83
23767700	cookie_id	individual_id	16	app://com.cathaybk.koko.ios.app/食	2016-08-01 01:10:43.756000	function	logic	intention	8216	8216	-1	49.159.32.83
23767700	cookie_id	individual_id	17	app://com.cathaybk.koko.ios.app/類別設定	2016-08-01 01:10:51.972000	function	logic	intention	94	94	-1	49.159.32.83
23767700	cookie_id	individual_id	18	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:10:52.660000	function	logic	intention	94	94	-1	49.159.32.83
23767700	cookie_id	individual_id	19	app://com.cathaybk.koko.ios.app/其他	2016-08-01 01:10:52.160000	function	logic	intention	5106	5106	-1	49.159.32.83
23767700	cookie_id	individual_id	20	app://com.cathaybk.koko.ios.app/訊息	2016-08-01 01:10:57.266000	function	logic	intention	3274	3274	-1	49.159.32.83
23767700	cookie_id	individual_id	21	app://com.cathaybk.koko.ios.app/預算管理	2016-08-01 01:11:00.540000	function	logic	intention	3191	3191	-1	49.159.32.83
23767700	cookie_id	individual_id	22	app://com.cathaybk.koko.ios.app/預算管理圖形分析頁	2016-08-01 01:11:03.731000	function	logic	intention	51536	51536	-1	49.159.32.83
23767700	cookie_id	individual_id	23	app://com.cathaybk.koko.ios.app/預算類別明細列表	2016-08-01 01:11:55.267000	function	logic	intention	2098	2098	-1	49.159.32.83
23767700	cookie_id	individual_id	24	app://com.cathaybk.koko.ios.app/預算管理圖形分析頁	2016-08-01 01:11:57.365000	function	logic	intention	1100	1100	-1	49.159.32.83
23767700	cookie_id	individual_id	25	app://com.cathaybk.koko.ios.app/預算類別明細列表	2016-08-01 01:11:58.465000	function	logic	intention	4121	4121	-1	49.159.32.83
23767700	cookie_id	individual_id	26	app://com.cathaybk.koko.ios.app/預算管理圖形分析頁	2016-08-01 01:12:02.586000	function	logic	intention	1125	1125	-1	49.159.32.83
23767700	cookie_id	individual_id	27	app://com.cathaybk.koko.ios.app/預算類別明細列表	2016-08-01 01:12:03.711000	function	logic	intention	4191	4191	-1	49.159.32.83
23767700	cookie_id	individual_id	28	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:12:07.902000	function	logic	intention	93	93	-1	49.159.32.83
23767700	cookie_id	individual_id	29	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:12:07.995000	function	logic	intention	11229	11229	-1	49.159.32.83
23767700	cookie_id	individual_id	30	app://com.cathaybk.koko.ios.app/預算類別明細列表	2016-08-01 01:12:19.224000	function	logic	intention	14261	14261	-1	49.159.32.83
23767700	cookie_id	individual_id	31	app://com.cathaybk.koko.ios.app/預算管理圖形分析頁	2016-08-01 01:12:33.485000	function	logic	intention	18235	18235	-1	49.159.32.83
23767700	cookie_id	individual_id	32	app://com.cathaybk.koko.ios.app/預算類別明細列表	2016-08-01 01:12:51.720000	function	logic	intention	16657	16657	-1	49.159.32.83
23767700	cookie_id	individual_id	33	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:13:08.377000	function	logic	intention	78	78	-1	49.159.32.83
23767700	cookie_id	individual_id	34	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:13:08.455000	function	logic	intention	4105	4105	-1	49.159.32.83
23767700	cookie_id	individual_id	35	app://com.cathaybk.koko.ios.app/預算類別明細列表	2016-08-01 01:13:12.560000	function	logic	intention	16276	16276	-1	49.159.32.83
23767700	cookie_id	individual_id	36	app://com.cathaybk.koko.ios.app/預算管理圖形分析頁	2016-08-01 01:13:28.836000	function	logic	intention	18177	18177	-1	49.159.32.83
23767700	cookie_id	individual_id	37	app://com.cathaybk.koko.ios.app/null	2016-08-01 01:13:47.130000	function	logic	intention	94	94	-1	49.159.32.83
23767700	cookie_id	individual_id	38	app://com.cathaybk.koko.ios.app/預算管理	2016-08-01 01:13:47.107000	function	logic	intention	0	0	-1	49.159.32.83
23767701	c5d304dd8a76468396f997d1e6aea49e	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:09:13.134000	function	logic	intention	19193	19193	-1	42.73.162.74
23767701	c5d304dd8a76468396f997d1e6aea49e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Error/MyBankErrorPageBeforeTxn	2016-08-01 01:09:32.327000	function	logic	intention	5496	5496	-1	42.73.162.74
23767701	c5d304dd8a76468396f997d1e6aea49e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:09:37.823000	function	logic	intention	330	330	2183	42.73.162.74
23767701	c5d304dd8a76468396f997d1e6aea49e	individual_id	4	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:09:53.664000	function	logic	intention	79328	79328	-1	42.73.162.74
23767702	bbbe910b869b41c2a6a1f7f457e6d946	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:09:13.759000	function	logic	intention	50907	50907	-1	110.26.82.215
23767702	bbbe910b869b41c2a6a1f7f457e6d946	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:10:04.666000	function	logic	intention	45728	45728	-1	110.26.82.215
23767702	bbbe910b869b41c2a6a1f7f457e6d946	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000024509426666	2016-08-01 01:10:50.394000	function	logic	intention	15496	15496	2043	110.26.82.215
23767702	bbbe910b869b41c2a6a1f7f457e6d946	individual_id	4	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:12:18.100000	function	logic	intention	1136	1136	-1	110.26.82.215
23767703	e66c71878a2c42e2aa59ca30ca2b68eb	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:15.686000	function	logic	intention	1145	1145	-1	114.136.254.196
23767703	e66c71878a2c42e2aa59ca30ca2b68eb	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:16.831000	function	logic	intention	1109	1109	-1	114.136.254.196
23767703	e66c71878a2c42e2aa59ca30ca2b68eb	individual_id	3	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:09:17.940000	function	logic	intention	0	0	-1	114.136.254.196
23767704	4a153546ff254a1b803aaa4f6093e4de	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:16.460000	function	logic	intention	1191	1191	-1	117.19.192.2
23767704	4a153546ff254a1b803aaa4f6093e4de	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:17.237000	function	logic	intention	4245	4245	-1	117.19.192.2
23767705	f3a83c7963b040dfad6fa198dcd97d34	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fHome%2fLogout	2016-08-01 01:09:19.970000	function	logic	intention	15310	15310	-1	223.139.70.199
23767706	97bf75b11f90442e9158ca72748faaf6	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:09:19.784000	function	logic	intention	23890	23890	-1	1.173.121.238
23767706	97bf75b11f90442e9158ca72748faaf6	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:09:43.721000	function	logic	intention	15531	15531	4265	1.173.121.238
23767707	1e915be2cf474fa1ac9f18efb20057eb	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:20.180000	function	logic	intention	485	485	-1	39.10.128.21
23767707	1e915be2cf474fa1ac9f18efb20057eb	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:20.503000	function	logic	intention	2498	2498	-1	39.10.128.21
23767708	e086d03c039d41d5b05a1931a4238aea	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:09:20.346000	function	logic	intention	53076	53076	-1	218.161.15.25
23767709	e1de45a39f024e368eb52629b583dbe8	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:21.735000	function	logic	intention	1188	1188	-1	180.217.234.40
23767709	e1de45a39f024e368eb52629b583dbe8	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:22.923000	function	logic	intention	2236	2236	-1	180.217.234.40
23767710	f6bdf6a589e44b2f882f1a659959fd3f	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome	2016-08-01 01:09:24.472000	function	logic	intention	15436	15436	-1	180.176.150.187
23767710	f6bdf6a589e44b2f882f1a659959fd3f	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:09:42.564000	function	logic	intention	5681	5681	3297	180.176.150.187
23767710	f6bdf6a589e44b2f882f1a659959fd3f	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:09:48.605000	function	logic	intention	366853	130646	395	180.176.150.187
23767711	f5adc55047374b4d9e8949a3dd2db3e1	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:09:25.207000	function	logic	intention	14607	14607	-1	180.217.234.40
23767711	f5adc55047374b4d9e8949a3dd2db3e1	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:09:39.814000	function	logic	intention	9635	9635	-1	180.217.234.40
23767711	f5adc55047374b4d9e8949a3dd2db3e1	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 01:09:49.449000	function	logic	intention	31710	31710	2143	180.217.234.40
23767712	117482270aad401c9f2407e9f133fb95	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 01:09:25.831000	function	logic	intention	18858	18858	-1	220.141.114.117
23767712	117482270aad401c9f2407e9f133fb95	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:09:47.261000	function	logic	intention	10335	10335	2663	220.141.114.117
23767713	e30ddfeb99bc43d2b74a953874feda23	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:09:26.284000	function	logic	intention	15311	15311	-1	117.19.192.2
23767713	e30ddfeb99bc43d2b74a953874feda23	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:09:41.595000	function	logic	intention	20953	20953	-1	117.19.192.2
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:09:26.581000	function	logic	intention	3121616	122350	-1	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 01:09:29.712000	function	logic	intention	18581	18581	-1	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	3	https://www.mybank.com.tw/mybank	2016-08-01 01:09:48.794000	function	logic	intention	35291	35291	450	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	4	https://www.mybank.com.tw/mybank	2016-08-01 01:10:24.617000	function	logic	intention	35800	35800	484	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage	2016-08-01 01:11:02.863000	function	logic	intention	3029	3029	2482	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	6	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:11:06.225000	function	logic	intention	68266	68266	367	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set	2016-08-01 01:12:16.726000	function	logic	intention	5080	5080	2262	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst	2016-08-01 01:12:21.822000	function	logic	intention	4432	4432	315	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:12:26.300000	function	logic	intention	601717	121829	455	114.45.58.216
23767714	88331d8be1c64f5c96008b0c236f55dc	individual_id	10	https://www.mybank.com.tw/MyBank/Home/Logout	2016-08-01 01:22:28.235000	function	logic	intention	2339852	263925	322	114.45.58.216
23767715	1ecfb7d78c6544aca0c3bf7cef42e5b4	individual_id	1	https://www.cathaybk.com.tw/cathaybk/join/cma-life.asp	2016-08-01 01:09:27.345000	function	logic	intention	1351	1351	-1	118.160.23.202
23767716	3c0568e3b1f34450a2e849f3d1f2ca35	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:09:30.382000	function	logic	intention	2185	2185	-1	1.200.57.167
23767716	3c0568e3b1f34450a2e849f3d1f2ca35	individual_id	2	app://com.cathaybk.mymobibank.android.app/SettingActivity	2016-08-01 01:09:32.567000	function	logic	intention	0	0	-1	1.200.57.167
23767717	ba8f78193c4f4321881caa223f572cd2	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:30.600000	function	logic	intention	1149	1149	-1	182.235.111.186
23767717	ba8f78193c4f4321881caa223f572cd2	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:31.749000	function	logic	intention	23204	23204	-1	182.235.111.186
23767718	e48a4d4d186c4056944c943543881b2a	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:09:30.710000	function	logic	intention	42971	42971	-1	39.10.128.21
23767718	e48a4d4d186c4056944c943543881b2a	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:10:13.681000	function	logic	intention	46937	46937	-1	39.10.128.21
23767718	e48a4d4d186c4056944c943543881b2a	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:11:00.618000	function	logic	intention	1602	1602	-1	39.10.128.21
23767719	9cdd30e279a14ca99a80476eeedb53d1	individual_id	1	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 01:09:35.160000	function	logic	intention	29926	29926	-1	123.110.8.212
23767719	9cdd30e279a14ca99a80476eeedb53d1	individual_id	2	https://www.cathaybk.com.tw/cathaybk/mobile/loan_01.asp	2016-08-01 01:10:04.942000	function	logic	intention	6594	6594	151	123.110.8.212
23767719	9cdd30e279a14ca99a80476eeedb53d1	individual_id	3	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 01:10:11.536000	function	logic	intention	281	281	105	123.110.8.212
23767720	96b31406827c4cb1b2bec72af38cab34	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:38.570000	function	logic	intention	1135	1135	-1	1.160.53.156
23767720	96b31406827c4cb1b2bec72af38cab34	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:39.705000	function	logic	intention	2094	2094	-1	1.160.53.156
23767721	2a696179e7104878881099367ba78cfc	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:09:40.378000	function	logic	intention	24241	24241	-1	220.132.176.201
23767721	2a696179e7104878881099367ba78cfc	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:10:04.775000	function	logic	intention	2894576	968843	6560	220.132.176.201
23767721	2a696179e7104878881099367ba78cfc	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:58:19.383000	function	logic	intention	1253099	122522	407	220.132.176.201
23767722	dbb3d0d4ddfa42fd8d0315860655577b	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:40.722000	function	logic	intention	1124	1124	-1	61.230.18.209
23767722	dbb3d0d4ddfa42fd8d0315860655577b	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:41.846000	function	logic	intention	0	0	-1	61.230.18.209
23767723	af19efa77c9a4cd6864782acf63283f1	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:41.768000	function	logic	intention	1203	1203	-1	180.204.243.254
23767723	af19efa77c9a4cd6864782acf63283f1	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:42.971000	function	logic	intention	0	0	-1	180.204.243.254
23767724	88b6da21d2c84309bc051424036031e1	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:42.689000	function	logic	intention	1547	1547	-1	39.9.195.243
23767724	88b6da21d2c84309bc051424036031e1	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:44.236000	function	logic	intention	5416	5416	-1	39.9.195.243
23767725	8c09ea5ac24148809980f3dbf0a674b5	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:09:42.861000	function	logic	intention	2439	2439	-1	36.110.147.74
23767726	e7f22666aea541f29370bab933d3cdfa	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:09:45.113000	function	logic	intention	24542	24542	-1	61.230.18.209
23767726	e7f22666aea541f29370bab933d3cdfa	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:10:09.655000	function	logic	intention	16889	16889	-1	61.230.18.209
23767726	e7f22666aea541f29370bab933d3cdfa	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:10:26.544000	function	logic	intention	9268	9268	-1	61.230.18.209
23767726	e7f22666aea541f29370bab933d3cdfa	individual_id	4	https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank	2016-08-01 01:10:35.812000	function	logic	intention	33805	33805	2201	61.230.18.209
23767728	cbfc6563cec64ff4854e84dcb89e35d2	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:09:46.676000	function	logic	intention	11201	11201	-1	1.160.53.156
23767728	cbfc6563cec64ff4854e84dcb89e35d2	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:09:57.877000	function	logic	intention	94224	94224	-1	1.160.53.156
23767728	cbfc6563cec64ff4854e84dcb89e35d2	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:11:32.101000	function	logic	intention	312	312	-1	1.160.53.156
23767729	38cd810a39034819b34ef0dd8161684f	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:09:47.449000	function	logic	intention	19993	19993	-1	111.240.1.166
23767729	38cd810a39034819b34ef0dd8161684f	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:10:10.614000	function	logic	intention	5595	5595	3200	111.240.1.166
23767729	38cd810a39034819b34ef0dd8161684f	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:10:16.740000	function	logic	intention	36369	36369	642	111.240.1.166
23767729	38cd810a39034819b34ef0dd8161684f	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:10:53.140000	function	logic	intention	15726	15726	169	111.240.1.166
23767730	51b971e44957421f8b11ab829c706dd3	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:09:48.652000	function	logic	intention	62	62	-1	59.102.149.76
23767730	51b971e44957421f8b11ab829c706dd3	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:09:48.714000	function	logic	intention	3114	3114	-1	59.102.149.76
