session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23776309	ff3ab4eb267e4591a0cda0de43120b91	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:14.763000	function	logic	intention	1699	1699	1847	52.39.6.196
23776309	ff3ab4eb267e4591a0cda0de43120b91	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:18.404000	function	logic	intention	3549	3549	1762	52.39.6.196
23776310	fa392a7c0baa4a09a9c58b2e93ab1fce	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 05:03:28.725000	function	logic	intention	31156	31156	-1	1.171.62.27
23776310	fa392a7c0baa4a09a9c58b2e93ab1fce	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 05:03:30.567000	function	logic	intention	18187	18187	-1	1.171.62.27
23776310	fa392a7c0baa4a09a9c58b2e93ab1fce	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:03:51.566000	function	logic	intention	6275	6275	2857	1.171.62.27
23776310	fa392a7c0baa4a09a9c58b2e93ab1fce	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 05:03:57.982000	function	logic	intention	9007	9007	189	1.171.62.27
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 05:03:30.739000	function	logic	intention	1910	1910	-1	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 05:03:33.550000	function	logic	intention	17198	17198	795	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:03:51.535000	function	logic	intention	1607	1607	3752	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:03:55.244000	function	logic	intention	32095	32095	1936	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:27.714000	function	logic	intention	6279	6279	1777	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:37.221000	function	logic	intention	16285	16285	1776	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:53.998000	function	logic	intention	2938	2938	1916	52.39.6.196
23776312	a1617bd39f5b4968b8300a7b6d40d5ff	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:59.900000	function	logic	intention	27527	27527	1641	52.39.6.196
23776313	4585d51f588540b79a805919d952dd53	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 05:03:41.442000	function	logic	intention	20032	20032	-1	110.30.160.176
23776313	4585d51f588540b79a805919d952dd53	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:04:01.552000	function	logic	intention	15394	15394	1983	110.30.160.176
23776313	4585d51f588540b79a805919d952dd53	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 05:04:18.906000	function	logic	intention	1785	1785	3081	110.30.160.176
23776314	42675f62031d4389adab6c6d82d93926	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:03:43.946000	function	logic	intention	1252	1252	-1	39.12.13.56
23776314	42675f62031d4389adab6c6d82d93926	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:03:45.198000	function	logic	intention	12378	12378	-1	39.12.13.56
23776315	99511630321f408295fce63b295858b2	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:03:55.228000	function	logic	intention	125	125	-1	39.12.193.91
23776316	6d43c54b98ce4a2e8759cbe297fdb391	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 05:04:03.830000	function	logic	intention	44109	44109	-1	39.12.13.56
23776316	6d43c54b98ce4a2e8759cbe297fdb391	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank	2016-08-01 05:04:47.192000	function	logic	intention	328	328	-1	39.12.13.56
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:04:09.507000	function	logic	intention	891	891	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 05:04:10.398000	function	logic	intention	1096	1096	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	3	app://com.cathaybk.mymobibank.android.app/GestureAuthInputView	2016-08-01 05:04:11.494000	function	logic	intention	2074	2074	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 05:04:13.568000	function	logic	intention	175	175	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 05:04:13.743000	function	logic	intention	78	78	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 05:04:13.821000	function	logic	intention	94	94	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	7	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:04:13.915000	function	logic	intention	3094	3094	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	8	app://com.cathaybk.mymobibank.android.app/OTPPushMessage	2016-08-01 05:04:17.900000	function	logic	intention	13225	13225	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	9	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 05:04:30.234000	function	logic	intention	268	268	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	10	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 05:04:30.502000	function	logic	intention	156	156	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	11	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 05:04:30.658000	function	logic	intention	41453	41453	-1	182.155.146.228
23776317	c1d589f1e8a545f7b6e312f51c33eb44	individual_id	12	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 05:05:12.111000	function	logic	intention	0	0	-1	182.155.146.228
23776318	aea84ec604094c5b851cedef7c79f00e	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:04:10.932000	function	logic	intention	1195	1195	-1	223.140.211.181
23776318	aea84ec604094c5b851cedef7c79f00e	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:04:12.127000	function	logic	intention	2179	2179	-1	223.140.211.181
23776319	64f581830ed9443980110cb650955699	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 05:04:14.731000	function	logic	intention	24157	24157	-1	223.140.211.181
23776319	64f581830ed9443980110cb650955699	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:04:38.888000	function	logic	intention	21960	21960	-1	223.140.211.181
23776319	64f581830ed9443980110cb650955699	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:05:00.848000	function	logic	intention	21959	21959	-1	223.140.211.181
23776319	64f581830ed9443980110cb650955699	individual_id	4	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 05:05:22.807000	function	logic	intention	15289	15289	-1	223.140.211.181
23776320	73c31b3c792f4d2ebc9f7535653e2ca4	individual_id	1	https://www.cathaybk.com.tw/cathaybk/about_query02.asp	2016-08-01 05:04:17.962000	function	logic	intention	39573	39573	-1	223.138.163.235
23776320	73c31b3c792f4d2ebc9f7535653e2ca4	individual_id	2	https://www.cathaybk.com.tw/cathaybk/about_query02.asp	2016-08-01 05:04:57.613000	function	logic	intention	145817	120461	2055	223.138.163.235
23776320	73c31b3c792f4d2ebc9f7535653e2ca4	individual_id	3	https://www.cathaybk.com.tw/cathaybk/about_query02.asp	2016-08-01 05:07:23.586000	function	logic	intention	233818	121094	1093	223.138.163.235
23776320	73c31b3c792f4d2ebc9f7535653e2ca4	individual_id	4	https://www.cathaybk.com.tw/cathaybk/about_query02.asp	2016-08-01 05:11:17.483000	function	logic	intention	1639853	120437	1317	223.138.163.235
23776320	73c31b3c792f4d2ebc9f7535653e2ca4	individual_id	5	https://www.cathaybk.com.tw/cathaybk/about_query02.asp	2016-08-01 05:38:37.445000	function	logic	intention	625	625	1386	223.138.163.235
23776321	33951a960d044274b650fadc557ceee4	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:04:18.400000	function	logic	intention	1101	1101	-1	36.231.150.47
23776321	33951a960d044274b650fadc557ceee4	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:04:19.141000	function	logic	intention	4144	4144	-1	36.231.150.47
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 05:04:20.190000	function	logic	intention	1832	1832	-1	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 05:04:22.281000	function	logic	intention	15507	15507	683	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:38.235000	function	logic	intention	1531	1531	4843	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:41.653000	function	logic	intention	5113	5113	1705	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:04:50.454000	function	logic	intention	13512	13512	2083	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:05:07.374000	function	logic	intention	27313	27313	1983	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:05:35.125000	function	logic	intention	6472	6472	1896	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:05:44.884000	function	logic	intention	43322	43322	2177	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:06:28.621000	function	logic	intention	11329	11329	1855	52.39.6.196
23776322	437c037aef9c42d0948a49c3e582146f	individual_id	10	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:06:42.734000	function	logic	intention	16763	16763	1615	52.39.6.196
23776323	dc3b586e7214412a9d16868c8074e02a	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome	2016-08-01 05:04:21.590000	function	logic	intention	9704	9704	-1	122.116.152.106
23776324	7be25596d9124b81b1fa4c0b05f86531	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:04:23.410000	function	logic	intention	4351	4351	-1	49.217.144.110
23776324	7be25596d9124b81b1fa4c0b05f86531	individual_id	2	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 05:04:27.761000	function	logic	intention	125	125	-1	49.217.144.110
23776324	7be25596d9124b81b1fa4c0b05f86531	individual_id	3	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 05:04:27.886000	function	logic	intention	110	110	-1	49.217.144.110
23776324	7be25596d9124b81b1fa4c0b05f86531	individual_id	4	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 05:04:27.996000	function	logic	intention	0	0	-1	49.217.144.110
23776325	9fb7054e96a240a48c7e45c5f3db5c33	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:04:23.972000	function	logic	intention	125	125	-1	180.217.170.227
23776326	2e5fbedcdbba492daf4e7ffb38588274	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 05:04:27.900000	function	logic	intention	9256	9256	-1	36.231.150.47
23776326	2e5fbedcdbba492daf4e7ffb38588274	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:04:36.346000	function	logic	intention	242710	242710	-1	36.231.150.47
23776327	f205a014d70f4d6ea31f9c591284d271	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 05:04:48.270000	function	logic	intention	2457	2457	-1	54.164.83.224
23776328	d8f4fea75427475f97f891fc6627aa31	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 05:04:51.493000	function	logic	intention	16131	16131	-1	223.142.128.116
23776329	5d16e24be9a34fb9b43e0ef394d26626	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:05:02.260000	function	logic	intention	1151	1151	-1	39.12.167.26
23776329	5d16e24be9a34fb9b43e0ef394d26626	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:05:03.411000	function	logic	intention	1094	1094	-1	39.12.167.26
23776330	7836121e6f6b4b63bac5df2d0136ed3f	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 05:05:04.396000	function	logic	intention	14879	14879	-1	39.12.167.26
23776330	7836121e6f6b4b63bac5df2d0136ed3f	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 05:05:19.275000	function	logic	intention	1302	1302	-1	39.12.167.26
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	1	https://www.mybank.com.tw/mybank/	2016-08-01 05:05:05.837000	function	logic	intention	19010	19010	-1	58.114.190.12
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:05:27.552000	function	logic	intention	30617	30617	2748	58.114.190.12
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:05:58.200000	function	logic	intention	60882	60882	347	58.114.190.12
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	4	https://www.mybank.com.tw/MyBank/Home/LoginMessageReLogin	2016-08-01 05:06:59.970000	function	logic	intention	3374	3374	212	58.114.190.12
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	5	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 05:07:02.502000	function	logic	intention	30076	30076	247	58.114.190.12
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:07:32.610000	function	logic	intention	54104	54104	3257	58.114.190.12
23776331	9d3794faacaa4d8f942bbd9384f53daf	individual_id	7	https://www.mybank.com.tw/MyBank/Home/LoginMessageReLogin	2016-08-01 05:08:26.745000	function	logic	intention	297	297	141	58.114.190.12
23776332	7511056b3c394a5d8343e32e466eeb5b	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:05:11.120000	function	logic	intention	1164	1164	-1	42.73.252.70
23776332	7511056b3c394a5d8343e32e466eeb5b	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:05:12.176000	function	logic	intention	2205	2205	-1	42.73.252.70
23776332	7511056b3c394a5d8343e32e466eeb5b	individual_id	3	app://com.cathaybk.mmb.ios.app/推播訊息查詢	2016-08-01 05:05:14.381000	function	logic	intention	20738	20738	-1	42.73.252.70
23776332	7511056b3c394a5d8343e32e466eeb5b	individual_id	4	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:05:35.119000	function	logic	intention	3509	3509	-1	42.73.252.70
23776333	32d9e56d75f24da589ae027e3b05d72a	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 05:05:15.334000	function	logic	intention	10045	10045	-1	106.1.102.20
23776333	32d9e56d75f24da589ae027e3b05d72a	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:05:27.440000	function	logic	intention	5092	5092	2074	106.1.102.20
23776333	32d9e56d75f24da589ae027e3b05d72a	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 05:05:32.563000	function	logic	intention	1681	1681	683	106.1.102.20
23776334	e920e389b13549f59e5ecb522ef3e44c	individual_id	1	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 05:05:28.680000	function	logic	intention	638045	121651	-1	153.2.247.33
23776334	e920e389b13549f59e5ecb522ef3e44c	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 05:05:33.273000	function	logic	intention	46965	46965	-1	153.2.247.33
23776334	e920e389b13549f59e5ecb522ef3e44c	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:06:20.680000	function	logic	intention	6776	6776	3336	153.2.247.33
23776334	e920e389b13549f59e5ecb522ef3e44c	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:06:27.987000	function	logic	intention	575920	185370	2936	153.2.247.33
23776334	e920e389b13549f59e5ecb522ef3e44c	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 05:16:04.375000	function	logic	intention	0	0	-1	153.2.247.33
23776335	087efd6bc2a44576be7021e121508b90	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 05:05:31.172000	function	logic	intention	29214	29214	-1	180.204.240.37
23776335	087efd6bc2a44576be7021e121508b90	individual_id	2	app://com.cathaybk.mymobibank.android.app/ExchangeActivity	2016-08-01 05:06:00.386000	function	logic	intention	0	0	-1	180.204.240.37
23776336	e1bbefbde7c54fd39ec35fc33c6b5f9f	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 05:05:31.757000	function	logic	intention	1166	1166	-1	101.13.55.67
23776336	e1bbefbde7c54fd39ec35fc33c6b5f9f	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 05:05:32.923000	function	logic	intention	1118	1118	-1	101.13.55.67
23776338	0eda8c20118345699df74ec8e6b3569e	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 05:05:37.581000	function	logic	intention	111251	111251	-1	220.143.51.78
23776338	0eda8c20118345699df74ec8e6b3569e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 05:07:28.832000	function	logic	intention	60929	60929	-1	220.143.51.78
23776338	0eda8c20118345699df74ec8e6b3569e	individual_id	3	https://www.mybank.com.tw/mybank	2016-08-01 05:08:29.761000	function	logic	intention	2636	2636	-1	220.143.51.78
23776338	0eda8c20118345699df74ec8e6b3569e	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin	2016-08-01 05:08:32.397000	function	logic	intention	38998	38998	344	220.143.51.78
23776338	0eda8c20118345699df74ec8e6b3569e	individual_id	5	https://www.mybank.com.tw/mybank	2016-08-01 05:09:11.395000	function	logic	intention	15148	15148	-1	220.143.51.78
23776339	ac70ec533e0c4c8d89e4cfc8f75dabce	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 05:05:38.643000	function	logic	intention	10588	10588	-1	101.13.55.67
23776339	ac70ec533e0c4c8d89e4cfc8f75dabce	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 05:05:49.231000	function	logic	intention	344	344	-1	101.13.55.67
